0	25612374246
25612374247	25722114278
51334488526	25585103078
76919591605	25643479270
102563070876	25600868582
128163939459	25572411324
153736350784	25603842278
179340193063	25657123046
204997316110	25730724070
230728040181	25572410121
256300450303	25612787942
281913238246	25733312742
307646550989	25572412013
333218963003	25587142886
358806105890	25614049510
384420155401	25689260262
410109415664	25598607590
435708023255	25651056870
461359080126	25591242982
486950323109	24497868428
